4.379712505026109315e-01,4.511347647860751708e-01,1.087744331636821604e+00,6.825649741059248710e-01,6.337553834801471497e-01,2.365953335404395563e+00,2.348116730107018046e+00,8.051176067550073201e-01,1.018216422463819715e+00,nan,1.873831734070939392e+00,nan,3.407194809684808234e+01,1.122725917334266965e+00,1.322383556384866266e+00,1.368765004808450758e+00,1.601837386681488340e+00,1.989409197608258628e+00,1.206554237043677036e+00,2.507774021071774371e+02,3.115400615544002161e+00,3.720746389410091393e+00,1.624931718092030630e+00,1.264331033153000661e+00,3.342605120765835380e+00,1.370150901871840743e+00,9.620172293722297763e-01,9.530998480909870230e-01,1.148572583579029471e+00,1.487626659024662734e+00,1.213198106728547776e+00,1.324810127750764455e+00,1.415312530889138998e+00,1.183511235543461604e+00,1.011780562438462594e+00,1.601477964342667093e+00,1.865693809468488951e+00,1.184184882735815014e+00,1.485486166559412791e+00,1.454678078648012018e+00,1.277879253410469929e+00,1.470527860704702316e+00,1.566169613439464703e+00,1.137271148353170558e+00,8.913763797863063498e-01,1.546092077771613393e+00,1.518769696718421880e+00,1.386156323122010425e+00,1.594522125828365500e+00,1.520694550919803989e+00,1.422074937680062323e+00,1.678325224986761510e+00,1.279414854626656384e+00,8.131601136140987895e-01,1.312835764050236387e+00,1.653879375604847768e+00,1.358912821811538718e+00,1.400977728012945400e+00,1.033831628158673022e+00,1.225488609942676277e+00,1.629434981303162999e+00,1.365370160575072545e+00,1.105991958913358442e+00,1.324320998306321107e+00,5.058579120878794022e+00,1.152498935408330150e+00,3.582781836818270449e+00,1.646107372388340817e+00,1.653573012701108791e+00,8.126070939938196602e+01,1.669969257743365576e+00,1.202705556633257400e+00,1.547664551466740201e+00,1.098324917432787595e+00,9.943854180651714003e+00,1.160744931113041778e+00,1.365481493516611744e+00,1.359113695458291859e+00,2.373949687068386272e+00,8.501252869616531882e+01,1.517528525537076955e+00,1.647728665720211705e+00,1.441863555127344654e+00,1.192580470602382148e+00,6.251984360082573744e+00,1.121792866305965530e+00,2.231156499057196374e+00,1.059778395853592015e+00,1.245266895866847801e+00,1.061219644842781085e+00,1.875994858419972378e+00,1.773049819221666823e+00,3.369725043111399714e+02,4.259918524573826915e+00,2.032253109311411947e+02,1.382661400940497387e+00,1.789103899484669302e+00,9.721554048384766222e-01,1.012839948856297578e+00,1.164946540632895600e+00,1.976981037944037567e+00,1.951482130049616348e+00,1.688993428174511147e+00,1.592978802171910901e+00,1.294345715387471282e+05,1.889637038703185778e+00,1.625071953048724982e+00,2.008235124301406049e+00,2.083410889917263198e+00,1.355458561020025821e+00,3.988914302935313117e+03,2.149364633319587270e+00,1.295719957325536908e+00,1.173672552809819303e+00,1.320163196044665588e+00,1.884295474710966811e+00,1.562629963998828364e+00,2.483836786802261276e+00,2.385692621530515645e+00,2.099319844996284878e+00,2.246194727291462190e+00,1.503709438599870385e+00,4.205700453537200900e+00,3.171196033628643551e+00,1.691917349491677314e+01,9.845786846601348730e-01,1.828661935993156629e+00,1.297169655339589278e+00,1.039015899217514249e+00,1.000183928388490573e+00,1.226906757997433761e+00,2.803281838615202659e+01,1.484927677062033657e+00,1.204809420955609722e+00,1.404035804832414636e+00,2.761629480452778562e+00,4.225131057240444576e+00,2.433433683199507147e+00,3.516562295537874139e+00,3.127796781474315058e+00,1.532433073203947282e+00,1.810755814984720269e+00,8.933561326600082397e-01,1.675184839093421862e+00,1.252032001678032191e+00,3.840460164890178607e+00,4.235064748143168245e+00,1.773339363996955242e+00,2.360070841507202477e+00,1.984170289431883560e+00
5.799843698661133473e-01,7.069831466922757990e-01,1.000262695845509642e+00,5.981104042527826126e-01,8.173081468328085020e-01,2.192249467476718117e+00,2.601287514253020294e+00,9.029154298858198535e-01,1.961620796544553569e+00,nan,1.770116558091931136e+00,nan,1.891200937742857423e+04,1.209815316200888669e+00,1.357613157330847420e+00,1.526725282638211167e+00,1.832184019606865721e+00,1.513900477205293971e+00,1.285691535146768150e+00,1.282687672944238670e+02,3.441698653097851501e+00,4.478143990188322654e+00,1.600560325284333008e+00,1.121255591183257794e+00,3.163585782830427462e+00,1.544998300693383397e+00,8.676831174350029263e-01,8.504106013705061695e-01,1.018564482021742768e+00,1.399226872234297758e+00,1.199160548424131223e+00,1.183516081995150904e+00,1.254764658198266103e+00,1.036842512527268001e+00,1.093327564902827786e+00,1.255139405171511235e+00,1.848248849825704587e+00,1.246593642913050637e+00,1.632044577412202324e+00,1.574952052364887667e+00,1.373749099684796082e+00,1.455135645518334853e+00,1.424982705040586328e+00,1.088188032156341079e+00,9.111152150166257346e-01,1.357693338818301010e+00,1.490178987063671023e+00,1.323360979658154468e+00,1.263203680527745343e+00,1.463625600675267258e+00,1.265148925148851689e+00,1.858249496567086823e+00,1.483290135433391832e+00,8.742568358374906978e-01,1.640360455519037863e+00,1.626877983090557311e+00,1.361210194350953140e+00,1.353868306641665686e+00,9.716669814392556725e-01,1.110754149329645557e+00,1.647537927635569277e+00,1.322564372182288173e+00,1.344368977179374758e+00,1.228250958405323168e+00,3.437124121028432899e+00,1.863342748736091625e+00,3.164331023820944555e+00,1.713810910221187811e+00,1.976397245896820865e+00,8.900365658693512216e+01,1.890096137814572641e+00,1.206684343782880475e+00,1.701698046277136278e+00,1.244445592761901809e+00,2.323494887454918612e+00,1.082781728884242733e+00,1.472988466240606087e+00,1.371993549673891755e+00,4.923150209894781248e+00,1.643379884550022894e+02,1.642816353184757938e+00,1.714155604119251608e+00,1.562276592514897589e+00,1.326035107943623892e+00,3.336030090469860099e+00,1.153583747359052003e+00,2.102519109034424183e+00,1.174066010306974661e+00,1.299707848094462603e+00,1.054725406509563035e+00,1.434016148928301870e+00,1.591565633615417585e+00,1.001191447457230305e+122,3.787265715709394964e+00,1.288425804097899459e+02,1.481406849255071601e+00,1.724668586334366038e+00,1.056980217978643832e+00,1.124072303038782694e+00,1.325701699795864386e+00,2.122487743395707227e+00,2.288112097577182258e+00,2.059133054989605416e+00,1.572953472613910275e+00,2.154093894537290931e+08,1.807241250936421739e+00,1.766603846431924696e+00,2.293464671170104108e+00,2.002803384400518194e+00,1.323235211891893304e+00,2.892437282642355513e+03,2.377355794617689089e+00,1.396363416222053289e+00,1.558474584085303372e+00,1.562027586069894669e+00,1.617238341507986954e+00,1.466445629974424625e+00,2.554801441294719311e+00,2.318656810235640187e+00,1.846484933804176665e+00,6.041532821489992600e+00,1.424526853735293308e+00,9.378674051932550881e+00,5.780862658427667355e+01,3.410901128271554228e+01,1.310080271445541955e+00,1.698460230132478488e+00,1.357284159687399905e+00,1.082116915306951643e+00,1.170326426478474957e+00,1.412360317404669940e+00,6.816203244347774692e+00,1.642117607851439676e+00,1.338210673016574592e+00,1.643525648977356424e+00,2.667405617805233220e+00,3.941695121633753462e+00,2.239105089331674403e+00,3.265911748607467135e+00,3.196639755466876842e+00,1.502335427773475729e+00,2.058252806985031214e+00,1.028703735791819396e+00,1.784972649894835728e+00,1.372410905504856116e+00,3.625823345489915805e+00,1.381054049310456833e+00,1.541112399523647536e+00,2.167304405046287741e+00,1.765819589277352053e+00
5.683914308124935477e-01,6.951555414216958884e-01,8.042414128309109955e-01,7.659926686152496167e-01,8.473546111625446242e-01,1.525437211731843323e+00,2.083996741597695657e+00,8.576793341739797905e-01,1.193904281927153255e+00,2.092890405613446969e+00,1.529041929541316902e+00,nan,1.129307148325787438e+02,1.651590011117207935e+00,1.346947193125681119e+00,1.289960630415029286e+00,1.650078368487601255e+00,1.489712967776162467e+00,1.068002636820436502e+00,2.860241332367185585e+00,3.643445265507083253e+00,4.246152667286906102e+00,1.563666876441514475e+00,1.135250461072521366e+00,3.018056044335184929e+00,1.556236389728444802e+00,8.898467264755585138e-01,8.632968584498997844e-01,1.238020189502474944e+00,1.299808039398091752e+00,1.104457494099913228e+00,1.213029899518653698e+00,1.321853874854139521e+00,1.001314459798628764e+00,1.285321397353391015e+00,1.352289064342554248e+00,1.649683412826834061e+00,1.164438841335359909e+00,1.622239854219886590e+00,1.530816384403767882e+00,1.115700821098756235e+00,1.596710292656603247e+00,1.658487278144168853e+00,1.114065981364103841e+00,7.614125228539745383e-01,1.515560263779581307e+00,1.312699034559079214e+00,1.372072320252574640e+00,1.330958916249501245e+00,1.204537610863335884e+00,1.356640708791684524e+00,1.809706745166698827e+00,1.443508670508443448e+00,7.383431125288703045e-01,1.445640791797941471e+00,1.411009524496793732e+00,1.618988147911003761e+00,1.504233206443839066e+00,1.135440737027913372e+00,1.334448425212593214e+00,1.641150917140245857e+00,1.410743105442436418e+00,1.390135787467771333e+00,1.395739093964917021e+00,1.318228932910376372e+01,1.208188625909041081e+00,3.778956011026527673e+00,1.741807692996149237e+00,1.862121682401368883e+00,1.506059989788906783e+01,1.894661366011120229e+00,1.156978830486614207e+00,1.742648236687958541e+00,1.169268597256925668e+00,4.021717404375988281e+01,1.198238959103160806e+00,1.312988486964118628e+00,1.084423161828013349e+00,3.067085390841113757e+00,1.485787310365289500e+02,1.484313078855008960e+00,1.593856359702906955e+00,1.435224482910159249e+00,1.230594375166807586e+00,2.052106735808555182e+00,1.096018153002545459e+00,2.077657179767802287e+00,1.157900215553824497e+00,1.265385764153782011e+00,1.011712099408910603e+00,1.888762994116394589e+00,1.725762693297902661e+00,6.969332528609432800e+16,3.837466561643889218e+00,2.548040790261847732e+01,1.645170192242027651e+00,2.398860883614756467e+00,9.725255706899416097e-01,1.089512594274025803e+00,1.268452890148807688e+00,2.131979383981150278e+00,1.339441957186986838e+04,1.504950610705329206e+00,1.448837384367786196e+00,2.318527621196112037e+07,1.919198478399879004e+00,1.732845373762146979e+00,2.319904560816232308e+00,1.995136411017669475e+00,1.387798266643972989e+00,5.928705464196209363e+00,1.997167357074077776e+00,2.281726053309540259e+00,1.712567596402437387e+00,1.281019602691694681e+00,3.756154097280711479e+00,1.835412503686652208e+00,2.809994848606494955e+00,2.292371004489709652e+00,2.034864058508645268e+00,2.147441360237946295e+00,1.391996148802256750e+00,8.203525858113048130e+00,1.226668182690931452e+01,2.674713525223272548e+00,1.230493829931204708e+00,1.706359684265428278e+00,1.221376586054216284e+00,1.551622629392606756e+00,1.148077812470241765e+00,1.421138617723068709e+00,4.941797173564568268e+00,1.746506318200474750e+00,1.432147832392155040e+00,1.634155504526482394e+00,2.791546528810081806e+00,4.078558728989559512e+00,2.497962116657397758e+00,3.469716348991275456e+00,3.056416261296042158e+00,1.602463738120836201e+00,2.034592718552871382e+00,1.102503254899721119e+00,1.764655232734800849e+00,1.452621302127444114e+00,3.395182750362917279e+00,1.230664114644457285e+01,1.907974781660181751e+00,2.184996010478577055e+00,2.045929380117371466e+00
6.120773776202919070e-01,7.688934595190471954e-01,7.703516473318845481e-01,6.071872430518173713e-01,6.824101523775006894e-01,2.321419950478346372e+00,1.953211984789987365e+00,1.155145060801761936e+00,1.130193814274728314e+00,1.501679006079590595e+00,1.660163219124884737e+00,nan,6.305507253996986350e+01,1.465048014659387610e+00,1.544450327991516492e+00,1.470630256691156212e+00,1.838318383691778912e+00,1.472321615904719216e+00,1.178001087635873523e+00,2.518283951373766705e+00,3.317474403479535372e+00,3.899952058257998733e+00,1.545626809703913196e+00,1.034999052781393258e+00,3.163745448646949843e+00,1.578915793491729058e+00,7.792991186617109767e-01,7.931903429154479879e-01,1.143386790672429543e+00,1.428553266816463108e+00,1.113976764326511049e+00,1.255315677589208700e+00,1.331067567774247840e+00,1.279265581141770136e+00,1.317057117001315669e+00,1.439086865969215312e+00,1.658971077584145748e+00,1.352388182458667654e+00,1.366655362728018686e+00,1.408099718746125051e+00,1.277191551198214814e+00,1.532224514248368585e+00,1.646812865006676896e+00,1.180701484686028202e+00,8.062367934047972584e-01,1.357709924660811751e+00,1.521954332009437749e+00,1.391799717781643020e+00,1.546723689608797248e+00,1.517527054886437687e+00,1.324950497523414095e+00,1.801884298127737205e+00,1.414700489525876126e+00,7.531016329311757129e-01,1.387037861473554567e+00,1.534878268606402196e+00,1.266387144583856372e+00,1.273991742502939895e+00,9.719641542874910556e-01,1.028808883401420182e+00,1.723682569542829057e+00,1.342740129647194802e+00,1.411313954183308850e+00,1.429863805249490749e+00,1.628045920396250068e+01,1.445951929730763919e+00,3.769091802737630559e+00,1.582497029135411459e+00,1.976474265769966987e+00,1.399054821394918520e+02,1.795232046257070113e+00,1.122386276282657747e+00,1.627979799258162608e+00,1.078953650635900541e+00,6.605032762862530944e+04,1.167585018191492185e+00,1.382923878349735958e+00,1.150739903401496012e+00,2.914713105400375870e+00,1.363510538894801698e+02,1.455303511547085593e+00,1.667523071064141105e+00,1.453172669791967575e+00,1.226863802850891583e+00,1.630555643282215073e+01,1.099413727265521112e+00,2.187549682077254865e+00,1.167724099208177213e+00,1.207624673423025596e+00,1.038861581136709233e+00,1.777595811482097332e+00,1.681182955362548803e+00,1.210683824576172233e+08,3.706055273677923090e+00,1.167871190875419174e+01,1.663803615352226428e+00,1.888486078649947775e+00,1.086674013767832792e+00,1.267135247018218891e+00,1.356669274364371569e+00,2.331945274663820289e+00,1.304311501689013094e+06,1.662479543137628690e+00,1.399980816980333387e+00,4.510430112170609937e+04,1.893168302591381691e+00,1.816220949457522105e+00,2.494019342501168968e+00,2.519576873517813453e+00,1.419189629761376636e+00,2.716240080640453858e+00,2.067348626887468566e+00,1.471532780629053461e+00,1.502144667908477338e+00,1.448062992357960876e+00,1.612196596886518396e+00,2.017091592344744555e+00,2.906726514302645725e+00,2.390398896539214668e+00,2.329203626667420757e+00,2.330872613456790532e+00,1.533741481076315472e+00,2.618478024155387107e+00,2.307936028360125125e+00,4.799469201760723891e+00,1.223717264236172442e+00,1.717986913284543338e+00,1.304953409290945610e+00,1.880462651860278722e+00,1.318117480915635076e+00,1.692970823330465890e+00,5.161792515981620255e+00,1.545517691953861794e+00,1.442307186863606594e+00,1.527766656816524682e+00,2.812619275361696758e+00,3.988508252148658784e+00,2.372196675038737990e+00,3.445074079079213814e+00,3.359609139758032992e+00,1.554737038034620378e+00,1.898167330077992432e+00,1.141320243446409366e+00,1.671697990887762275e+00,1.352770834548671974e+00,4.683274594945367575e+00,1.721683528271339192e+00,1.962132814167368178e+00,2.374106551694898926e+00,2.129814283462624580e+00
6.388852962074013098e-01,6.373980557529667079e-01,1.007125452153654566e+00,5.710716696928463953e-01,5.929294542250718170e-01,2.350554545102550907e+00,3.042006712456166717e+00,9.182321465263819649e-01,1.141193687402436208e+00,nan,1.526506924687118127e+00,nan,6.696191180884557070e+03,1.398554293178412955e+00,1.399018715172555050e+00,1.115617955583229515e+00,1.539142867303936457e+00,1.562492278330483098e+00,9.594683775402930159e-01,1.415258403965717671e+00,2.949492100968566177e+00,3.918583628718255607e+00,1.555107355789291157e+00,1.069483749330999434e+00,3.073863409768186727e+00,1.329211137545729171e+00,8.444837282074834084e-01,8.064101511890100493e-01,1.013114143630902353e+00,1.243350293043671284e+00,1.253447956360237647e+00,1.353567751008160958e+00,1.349017228309709715e+00,1.084799621805220937e+00,1.034883329950572195e+00,1.388531805897212257e+00,1.714043676094621382e+00,1.278244958615062155e+00,1.413706955984941782e+00,1.470533489708886643e+00,1.513695565596693271e+00,1.625709102157733232e+00,1.643953555848562509e+00,1.095581719651756769e+00,7.612057868122223958e-01,1.513917984484760115e+00,1.254304606802996158e+00,1.415463168165106200e+00,1.350169941061619250e+00,1.453361217709385977e+00,1.130384687579252700e+00,1.539640318298184596e+00,1.313297470067476880e+00,7.932469700323592221e-01,1.243419980043195538e+00,1.491105039520864484e+00,1.664177603819987361e+00,1.397409975661330739e+00,1.152275628294010534e+00,1.114282554393009494e+00,1.682252712785872406e+00,1.360639723523492828e+00,1.116597971081628060e+00,1.274207211018921759e+00,1.540979943439456212e+00,2.235536271724410717e+00,3.157715103403804235e+00,1.671520177067368440e+00,1.844386166250585823e+00,1.100900244687939676e+03,1.662037667174522504e+00,9.718378582262013898e-01,1.456552505420990018e+00,8.900124153120047010e-01,5.865066233964909088e+02,1.044139696333107770e+00,1.567017754117292050e+00,1.338257261476735405e+00,1.857302780563917466e+01,1.418958172470830732e+03,1.129758123953257920e+00,1.400637985317818135e+00,1.219789867037571085e+00,1.055961748273102740e+00,7.145876160193668625e+01,9.433073422343078995e-01,1.991709483992793572e+00,9.222442161702418817e-01,9.417798448687216828e-01,9.431404504733441607e-01,1.624454776473288620e+00,1.876709117291809115e+00,2.389742431846384907e+00,4.620812875497301242e+00,3.030337669706075303e+03,1.802380044890000033e+00,2.295222142832771262e+00,1.276946244161381472e+00,1.275033883939016288e+00,1.231379324328053082e+00,2.366574974172625634e+00,2.154998702622690221e+00,1.785147274100272519e+00,1.780788417875853291e+00,1.610446650113629221e+04,2.247044461548207472e+00,2.079837085495441773e+00,2.903087885189363782e+00,2.342558343015407996e+00,1.602498865973840614e+00,4.594966807187801372e+00,2.358143893430521665e+00,1.284170132419290677e+00,1.428217376870440702e+00,1.634351456667842095e+00,1.953743487279950619e+00,2.079559707477524277e+00,3.065324236212932263e+00,2.882514748224300316e+00,2.437405546696311820e+00,2.347181169239932697e+00,1.609204718457506456e+00,3.283846970129760567e+00,4.967582919830292099e+00,1.849011732067672824e+02,1.111673479378202822e+00,1.826594148308185561e+00,1.457826893588991535e+00,1.075504055294363104e+00,1.180484581658685084e+00,1.195103697515348395e+00,7.309746626098641009e+00,1.571284669085434516e+00,1.147627260119994608e+00,1.497484578069797845e+00,3.326774310736000828e+00,4.422797467482941336e+00,2.859229780522529740e+00,4.172315649029965101e+00,3.810989321435175103e+00,1.514531982916798025e+00,1.870773922667750222e+00,9.653809249154944316e-01,1.749431147854821011e+00,1.158622542663508836e+00,5.573457688859189574e+00,1.825808715407955862e+00,2.001570691928870271e+00,2.532223383435620701e+00,2.206837905408167710e+00
1.336021383040842725e+00,1.276983806700858981e+00,1.706939972014881235e+00,1.842232314815286154e+00,1.685475561221076557e+00,1.432440578236759965e+00,3.732365870477007075e+00,1.132456143963146200e+00,2.949294274672224219e+03,nan,1.703082819222964117e+00,nan,3.420895386447522469e+04,1.658657357882205252e+00,1.326975905148174428e+00,1.406173548202494406e+00,1.359392230883833541e+00,2.077647697316372444e+00,1.194282125618278512e+00,7.533712712498817154e+01,1.456707968510672302e+00,1.448586935101167095e+00,1.135157158120095211e+00,9.777917722999911465e-01,1.382591154060383021e+00,1.258203910694874583e+00,1.588693197150130354e+00,1.460766966774752706e+00,2.007097258046333543e+00,2.265484107703239047e+00,1.443905958745778095e+00,1.785073775915824168e+00,1.548109076203193046e+00,1.455645448428698030e+00,1.798215061092176770e+00,1.331269283511458790e+00,1.846186308654871766e+00,1.441356027041970522e+00,1.544144609016655068e+00,1.566118886419669343e+00,1.419707574577911302e+00,1.810566084092944061e+00,1.529964624850942645e+00,1.305527725477757972e+00,1.382199563519012520e+00,1.597774732075650128e+00,1.420936134282509089e+00,1.330727526676164230e+00,1.540213966159253767e+00,1.553375749503726144e+00,1.665605524105922219e+00,1.650738564630824579e+00,2.160149613004078262e+00,1.497326797295503553e+00,1.386594562153180998e+00,1.541861933366432735e+00,1.546934393559941778e+00,1.740770970027593734e+00,1.987483042562055768e+00,1.577925408122068607e+00,1.552614200768871466e+00,1.426612589728298408e+00,1.184447008049835492e+00,1.496897278112153451e+00,2.679620314412297422e+00,4.875595388866247326e+00,4.585161663365585838e+00,1.832266111167281109e+00,2.524966010573096664e+00,2.358472374009049872e+02,1.316119660859095708e+00,1.263044629091963467e+00,1.830550788668278139e+00,1.129174904446088368e+00,1.525046263419909032e+01,1.487574634905787896e+00,1.656834396247035990e+00,1.919962670387612702e+00,3.193284728904236314e+00,9.563391046653030116e+02,1.727513999039082648e+00,1.905884769207449203e+00,1.731537220496369267e+00,1.510924930857669102e+00,3.268761148639758751e+00,1.310801524074854951e+00,2.469264836880502134e+00,1.505929560082252427e+00,1.233538865644040916e+00,1.186125145015835880e+00,1.612420442236342177e+00,1.740662381689136007e+00,2.469306076941348612e+06,2.876344487848757847e+00,1.810045663641483884e+02,1.664931836537718812e+00,1.875956861476764326e+00,1.690697797763131227e+00,2.025386330408475821e+00,3.516830034599589538e+00,2.867711686930204174e+00,4.398219199976233007e+00,2.050351763863211385e+00,1.622840501459585694e+00,5.239425296931264711e+03,1.438670055266499936e+00,1.917499061952939510e+00,1.866274524167453430e+00,1.753275412282697010e+00,1.343223318885463646e+00,2.975229815223842778e+01,2.443640392229354141e+00,2.286048352665997818e+00,2.175851045732540623e+00,2.409458573099247491e+00,2.623333734364508896e+00,1.395808626437279099e+00,1.345714381487903344e+00,1.208824016846939964e+00,1.355205170701233364e+00,1.514099297052199811e+00,1.330971067265775298e+00,9.567874293055270485e+00,3.942939417359025978e+00,1.258471467610423611e+00,2.282538807483155630e+00,2.105613644636620485e+00,2.711084706720629622e+00,7.850335478306363690e+00,2.598917659327504737e+00,3.727641245603312559e+00,1.232711743500118828e+01,2.103397022474358558e+00,1.605153575074260486e+00,2.611173879275246357e+00,1.496028358967248728e+00,1.754651649973178795e+00,1.274504210907694945e+00,1.695786702695839310e+00,1.383550421419971865e+00,1.504728541085619709e+00,1.453548064718260813e+00,1.933942280404682412e+00,1.464452532313294641e+00,1.739314098569681333e+00,2.560806133395414186e+00,2.647339625360491500e+00,1.653079519683339438e+00,1.448564510786223725e+00,1.812337096008659554e+00
1.057389058272047544e+00,1.160570005760757750e+00,1.494003725220494072e+00,1.717609193873423257e+00,1.502493278364108953e+00,1.610146844693092882e+00,2.792036720151531259e+00,1.057190599427668687e+00,1.739741190777550406e+00,nan,1.569773510844657549e+00,nan,3.988809888487348587e+01,1.596249129933094979e+00,1.315631837589994246e+00,1.246707089442996130e+00,1.285617742430164023e+00,2.088304808157953829e+00,1.103564428973475398e+00,1.758076431048883448e+00,1.427951625504105149e+00,1.786508967184520236e+00,1.168541952889621482e+00,9.148073660926820949e-01,1.766297833075832990e+00,1.275550919028630714e+00,1.577330035102088912e+00,1.519867408394847574e+00,2.025431695241319385e+00,2.406279392041735576e+00,1.252259352812343352e+00,1.422046385864588425e+00,1.442873867592183501e+00,1.300078256252851006e+00,1.510930800713379485e+00,1.540480398160178233e+00,1.766383974458578310e+00,1.316530402140449141e+00,1.507149548795826188e+00,1.480458101952643490e+00,1.423161396189074113e+00,1.768138399378295755e+00,1.696625833203155631e+00,1.144234639592552449e+00,1.242024521994536723e+00,1.515532830397648079e+00,1.451563253340929505e+00,1.458901334539215444e+00,1.588430238906342495e+00,1.633859863864660422e+00,1.385029247586011980e+00,1.393144759901792540e+00,1.769678076882031270e+00,1.322984734639840676e+00,1.124995721916524527e+00,1.412773831432077687e+00,1.261673253029903297e+00,1.629795398291019382e+00,1.922076393835135733e+00,1.310267822785286862e+00,1.521736215010369486e+00,1.790385892163554038e+00,1.006083128405062199e+00,1.369918102792975878e+00,2.094533673434536780e+00,3.390851929543120757e+00,4.637132234303150469e+00,1.394599656986220237e+00,2.193931957339672500e+00,1.981877992819406415e+02,1.273580654846831584e+00,1.120120091566696230e+00,1.514958828236268484e+00,1.048192044122801869e+00,3.815783210431487937e+00,1.388331691517471045e+00,1.661333296210239396e+00,1.646299249565382095e+00,2.847560432513789319e+00,5.767414678744013372e+02,1.312793555573633197e+00,1.481747541173710880e+00,1.289232604024930229e+00,1.156280723445437753e+00,1.462782437047781325e+00,1.067748994688041630e+00,2.421328660900339269e+00,1.236067517684180661e+00,1.058716640959330269e+00,1.068628505896901393e+00,1.506547355591612680e+00,1.873906762348795052e+00,2.905225154062117898e+00,3.206239463822689650e+00,5.129986553653333203e+01,1.832932782235974223e+00,1.814539710616835277e+00,1.584610281062492021e+00,2.194000746279901382e+00,3.295008012288262123e+00,3.172901104449517007e+00,2.293666984484985072e+00,1.940605791311212691e+00,1.833000733117699621e+00,5.675973293562416802e+04,1.660450374081250402e+00,2.139415302613446812e+00,2.178404289830809137e+00,1.975745295002243163e+00,1.481535404036342429e+00,3.497665891355185153e+01,2.656639534803696190e+00,2.118945042440251836e+00,1.934172937188466612e+00,2.244730662270566057e+00,1.905079834679052952e+00,1.365876781489388847e+00,1.725265108704149064e+00,1.397249486979112998e+00,1.373359575687111978e+00,1.501854325361638764e+00,1.234971278843039588e+00,2.154770360585987365e+00,1.639190514762746176e+01,1.332729760100572758e+00,2.349507862682784776e+00,2.342076312507093583e+00,2.689255912496161915e+00,4.701753432249470954e+00,2.449484765928074737e+00,3.754534881896420817e+00,1.228920618119480679e+01,2.169544932597443410e+00,1.666147643663504985e+00,2.687523486570416953e+00,1.871257706752547989e+00,2.476063423617468118e+00,1.573385997016991888e+00,2.219784617581488373e+00,1.814798334197253560e+00,1.640734222438694934e+00,1.535365625418492863e+00,1.903535074956755224e+00,1.618874918680925701e+00,1.630587978313998043e+00,2.652794583044694843e+00,1.522659672560434219e+00,1.516940916817989926e+00,1.495427541680228289e+00,1.726913346445479336e+00
